time,D,S1,S2,Z,C,pH
42.9375,0.1994454427389132,27.76685551082459,0.036292094094712124,0.036302532617804126,39.11613625554634,7.45853986517262
42.947916666666664,0.19932552743800624,27.770548738146143,0.03628810451833163,0.0362985458351071,39.11108621205783,7.458715478706347
42.95833333333333,0.19920586317054265,27.77428351758123,0.03628409853381744,0.036294542617645593,39.106009142009405,7.458890260344202
42.96875,0.19908645211006182,27.778059778908062,0.03628007623391908,0.03629052305815096,39.10090509847771,7.459064205941105
42.979166666666664,0.19896729640684688,27.781877450823803,0.03627603771175099,0.036286487249720695,39.095774135206966,7.459237311375101
42.98958333333333,0.19884839818799765,27.785736460946346,0.03627198306079019,0.036282435285816,39.09061630661092,7.459409572547481
43.0,0.1987297595575073,27.789636735816124,0.036267912374873715,0.03627836726025926,39.085431667774934,7.459580985382906
43.010416666666664,0.19861138259633934,27.79357820089801,0.036263825748196116,0.03627428326723156,39.08022027445792,7.459751545829516
43.02083333333333,0.19849326936250447,27.797560780583176,0.03625972327530704,0.03627018340127025,39.07498218309433,7.459921249859064
43.03125,0.1983754218911384,27.801584398191057,0.03625560505110867,0.03626606775726632,39.069717450796084,7.460090093467013
43.041666666666664,0.19825784219458234,27.80564897597133,0.03625147117085319,0.036261936430462015,39.0644261353546,7.460258072672675
43.05208333333333,0.19814053226246156,27.809754435105916,0.036247321730140315,0.0362577895164482,39.05910829524269,7.460425183519307
43.0625,0.19802349406176598,27.81390069571104,0.03624315682491472,0.036253627111161896,39.05376398961642,7.460591422074245
43.072916666666664,0.1979067295369323,27.81808767683934,0.03623897655146348,0.03624944931088368,39.048393278317164,7.460756784429001
43.08333333333333,0.19779024060992495,27.82231529648195,0.03623478100641354,0.036245256212235163,39.042996221873416,7.460921266699388
43.09375,0.19767402918031962,27.826583471570743,0.036230570286729144,0.036241047912176395,39.03757288150269,7.461084865025632
43.104166666666664,0.19755809712538575,27.830892117980433,0.03622634448970926,0.03623682450800333,39.03212331911338,7.461247575572484
43.11458333333333,0.197442446300171,27.835241150530926,0.036222103712984975,0.036232586097345185,39.026647597306706,7.461409394529324
43.125,0.19732707853758596,27.83963048298952,0.036217848054516937,0.0362283327781619,39.02114577937842,7.461570318110284
43.135416666666664,0.19721199564848899,27.844060028073244,0.03621357761259271,0.03622406464874149,39.01561792932082,7.461730342554348
43.14583333333333,0.197097199421772,27.848529697451244,0.0362092924858242,0.03621978180769745,39.01006411182436,7.461889464125468
43.15625,0.19698269162444715,27.853039401747136,0.03620499277314499,0.03621548435396612,39.00448439227968,7.462047679112672
43.166666666666664,0.19686847400173374,27.85758905054143,0.03620067857380777,0.03621117238680408,38.998878836779255,7.462204983830161
43.17708333333333,0.1967545482771448,27.86217855237403,0.03619634998738164,0.036206846005785484,38.993247512119176,7.4623613746174335
43.1875,0.1966409161525767,27.86680781474673,0.036192007113749446,0.036202505310799375,38.987590485801,7.462516847839376
43.197916666666664,0.1965275793083963,27.87147674412571,0.03618765005310522,0.03619815040204713,38.98190782603342,7.462671399886379
43.20833333333333,0.19641453940352993,27.87618524594417,0.03618327890595141,0.03619378138003967,38.97619960173404,7.462825027174434
43.21875,0.19630179807555376,27.88093322460491,0.03617889377309626,0.03618939834559486,38.970465882531094,7.462977726145242
43.229166666666664,0.1961893569407832,27.885720583483,0.036174494755651064,0.03618500139983478,38.96470673876514,7.4631294932663135
43.23958333333333,0.19607721759436259,27.890547224928405,0.03617008195502758,0.036180590644183074,38.95892224149075,7.463280325031073
43.25,0.19596538161035695,27.895413050268832,0.036165655472935224,0.0361761661803622,38.95311246247815,7.463430217958961
43.260416666666664,0.19585385054184287,27.90031795981233,0.03616121541137841,0.03617172811039075,38.94727747421501,7.463579168595528
43.27083333333333,0.1957426259209995,27.905261852850224,0.036156761872653806,0.036167276536580695,38.941417349907915,7.463727173512542
43.28125,0.19563170925920095,27.910244627659857,0.036152294959347644,0.0361628115615347,38.93553216348409,7.463874229308081
43.291666666666664,0.1955211020471087,27.91526618150749,0.03614781477433294,0.036158333288143316,38.929621989593,7.46402033260664
43.30208333333333,0.19541080575476347,27.92032641065122,0.03614332142076679,0.03615384181958235,38.923686903607916,7.464165480059214
43.3125,0.1953008218316793,27.925425210343874,0.03613881500208756,0.036149337259309966,38.917726981627546,7.464309668343408
43.322916666666664,0.1951911517069357,27.93056247483603,0.03613429562201222,0.036144819711064056,38.91174230047757,7.464452894163528
43.33333333333333,0.19508179678927182,27.935738097378977,0.036129763384533484,0.03614028927885937,38.90573293771213,7.464595154250669
43.34375,0.19497275846717996,27.940951970227815,0.03612521839391705,0.03613574606698477,38.89969897161545,7.464736445362821
43.354166666666664,0.1948640381090003,27.946203984644498,0.03612066075469887,0.036131190180000466,38.8936404812033,7.464876764284949
43.36458333333333,0.19475563706301427,27.951494030900953,0.03611609057168232,0.03612662172273521,38.88755754622448,7.465016107829096
43.375,0.19464755665754008,27.956821998282233,0.036111507949935374,0.03612204080028345,38.88145024716232,7.465154472834471
43.385416666666664,0.1945397982010271,27.962187775089717,0.036106912994787854,0.03611744751800259,38.875318665236165,7.465291856167534
43.39583333333333,0.1944323629821508,27.9675912486443,0.036102305811828564,0.03611284198151012,38.86916288240273,7.465428254722092
43.40625,0.1943252522699083,27.9730323052897,0.0360976865069025,0.03610822429668081,38.86298298135758,7.4655636654193875
43.416666666666664,0.19421846731371395,27.978510830395656,0.03609305518610802,0.036103594569643876,38.8567790455366,7.465698085208182
43.42708333333333,0.19411200934349418,27.98402670836137,0.03608841195579397,0.03609895290678014,38.85055115911723,7.465831511064847
43.4375,0.19400587956978438,27.989579822618758,0.03608375692255687,0.036094299414719165,38.84429940701998,7.465963939993448
43.447916666666664,0.19390007918382404,27.995170055635906,0.03607909019323808,0.03608963420033642,38.83802387490968,7.466095369025833
43.45833333333333,0.19379460935765283,28.000797288920495,0.03607441187492089,0.03608495737075043,38.83172464919687,7.466225795221709
43.46875,0.1936894712442074,28.006461403023216,0.036069722074927694,0.03608026903331985,38.825401817039086,7.466355215668738
43.479166666666664,0.19358466597741733,28.012162277541307,0.03606502090081709,0.03607556929564065,38.81905546634222,7.466483627482609
43.48958333333333,0.19348019467230126,28.017899791122062,0.03606030846038104,0.036070858265543224,38.812685685761636,7.466611027807122
43.5,0.19337605842506425,28.023673821466428,0.03605558486164194,0.03606613605108943,38.806292564703604,7.466737413814276
43.510416666666664,0.19327225831319336,28.02948424533252,0.03605085021284973,0.03606140276056979,38.79987619332645,7.46686278270434
43.52083333333333,0.19316879539555548,28.035330938539317,0.03604610462247903,0.03605665850250052,38.79343666254178,7.466987131705933
43.53125,0.1930656707124929,28.04121377597035,0.0360413481992262,0.036051903385620636,38.78697406401566,7.4671104580761085
43.541666666666664,0.19296288528592068,28.047132631577277,0.03603658105200642,0.03604713751888906,38.78048849016987,7.467232759100432
43.55208333333333,0.192860440119424,28.053087378383736,0.036031803289950814,0.03604236101148164,38.77398003418298,7.4673540320930485
43.5625,0.19275833619835403,28.05907788848907,0.03602701502240347,0.03603757397278829,38.767448789991484,7.467474274396762
43.572916666666664,0.1926565744899253,28.06510403307205,0.03602221635891858,0.036032776512410034,38.76089485229101,7.467593483383121
43.58333333333333,0.19255515594331302,28.071165682394792,0.03601740740925736,0.03602796874015596,38.754318316537315,7.467711656452473
43.59375,0.192454081489749,28.077262705806582,0.036012588283385286,0.03602315076604044,38.747719278947436,7.467828791034055
43.604166666666664,0.19235335204261936,28.083394971747722,0.03600775909146903,0.03601832270028009,38.74109783650068,7.467944884586052
43.61458333333333,0.19225296849756118,28.08956234775355,0.0360029199438735,0.03601348465329076,38.73445408693971,7.468059934595681
43.625,0.1921529317325593,28.095764700458282,0.03599807095115896,0.036008636735684656,38.727788128771536,7.468173938579249
43.635416666666664,0.19205324260804282,28.102001895599088,0.03599321222407795,0.036003779058267314,38.72110006126854,7.468286894082232
43.64583333333333,0.19195390196698273,28.108273798020043,0.03598834387357239,0.03599891173203464,38.714389984469356,7.4683987986793365
43.65625,0.1918549106349877,28.11458027167624,0.03598346601077057,0.0359940348681699,38.707657999179965,7.468509649974571
43.666666666666664,0.1917562694204011,28.120921179637783,0.0359785787469842,0.03598914857804079,38.700904206974485,7.468619445601311
43.67708333333333,0.1916579791143979,28.127296384094002,0.035973682193705364,0.03598425297319636,38.694128710196175,7.468728183222365
43.6875,0.19156004049108064,28.133705746357517,0.035968776462603526,0.03597934816536405,38.68733161195823,7.4688358605300404
43.697916666666664,0.19146245430757605,28.140149126868433,0.035963861665522616,0.03597443426644673,38.68051301614474,7.468942475246208
43.70833333333333,0.19136522130413175,28.146626385198545,0.0359589379144779,0.035969511388519615,38.67367302741145,7.469048025122358
43.71875,0.1912683422042116,28.153137380055597,0.03595400532165304,0.03596457964382724,38.66681175118668,7.46915250793967
43.729166666666664,0.19117181771459293,28.15968196928749,0.03594906399939708,0.035959639144780536,38.659929293671944,7.469255921509075
43.73958333333333,0.19107564852546166,28.166260009886642,0.035944114060221355,0.035954690003953675,38.65302576184295,7.469358263671307
43.75,0.19097983531050855,28.172871357994243,0.0359391556167966,0.03594973233408117,38.64610126345015,7.46945953229697
43.760416666666664,0.19088437872702507,28.17951586890467,0.035934188781949726,0.03594476624805469,38.63915590701959,7.46955972528659
43.77083333333333,0.19078927941599869,28.186193397069857,0.035929213668660975,0.03593979185892018,38.63218980185358,7.469658840570682
43.78125,0.19069453800220848,28.19290379610369,0.03592423039006073,0.03593480927987464,38.625203058031346,7.469756876109796
43.791666666666664,0.19060015509432066,28.199646918786435,0.035919239059426566,0.03592981862426324,38.618195786409764,7.469853829894577
43.80208333333333,0.19050613128498353,28.206422617069254,0.03591423979018014,0.03592482000557615,38.611168098623864,7.469949699945818
43.8125,0.1904124671509224,28.213230742078714,0.035909232695884155,0.03591981353744549,38.604120107087624,7.470044484314522
43.822916666666664,0.19031916325303472,28.220071144121246,0.03590421789023933,0.035914799333642354,38.597051924994375,7.470138181081941
43.83333333333333,0.1902262201364846,28.22694367268776,0.03589919548708127,0.03590977750807363,38.5899636663175,7.470230788359637
43.84375,0.19013363833079705,28.233848176458245,0.03589416560037746,0.035904748174778976,38.582855445810885,7.470322304289531
43.854166666666664,0.19004141834995295,28.24078450330633,0.03588912834422417,0.035899711447927744,38.57572737900951,7.470412727043951
43.86458333333333,0.18994956069248237,28.247752500303964,0.03588408383284337,0.03589466744181592,38.56857958222989,7.470502054825682
43.875,0.1898580658415588,28.25475201372612,0.035879032180579626,0.03588961627086295,38.56141217257051,7.470590285868018
43.885416666666664,0.18976693426509325,28.261782889055382,0.03587397350189711,0.03588455804960877,38.554225267912386,7.470677418434802
43.89583333333333,0.18967616641582738,28.268844970986827,0.0358689079113764,0.035879492892710634,38.54701898691936,7.470763450820474
43.90625,0.18958576273142647,28.275938103432644,0.035863835523711446,0.03587442091494,38.53979344903859,7.470848381350123
43.916666666666664,0.1894957236345734,28.28306212952699,0.03585875645370648,0.03586934223117953,38.532548774500846,7.47093220837952
43.92708333333333,0.18940604953306073,28.290216891630806,0.03585367081627287,0.035864256956419864,38.52528508432085,7.471014930295173
43.9375,0.18931674081988345,28.297402231336598,0.0358485787264261,0.035859165205756605,38.5180025002977,7.4710965455143565
43.947916666666664,0.18922779787333202,28.304617989473336,0.035843480299282575,0.03585406709438713,38.51070114501505,7.471177052485167
43.95833333333333,0.1891392210570836,28.31186400611135,0.03583837565005654,0.035848962737607556,38.503381141841416,7.471256449686553
43.96875,0.18905101072029484,28.319140120567248,0.035833264894057054,0.03584385225080958,38.49604261493044,7.471334735628354
43.979166666666664,0.18896316719769304,28.326446171408794,0.03582814814668471,0.03583873574947731,38.4886856892211,7.4714119088513495
43.98958333333333,0.188875690809668,28.33378199645999,0.03582302552342865,0.035833613349184244,38.48131049043785,7.471487967927286
44.0,0.18878858186236255,28.341147432805965,0.03581789713986344,0.035828485165590084,38.47391714509086,7.471562911458918
44.010416666666664,0.1887018406477645,28.348542316798056,0.03581276311164583,0.035823351314437576,38.46650578047614,7.471636738080043
44.02083333333333,0.18861546744379665,28.355966484058822,0.03580762355451177,0.03581821191154945,38.459076524675645,7.471709446455533
44.03125,0.18852946251440733,28.36341976948715,0.03580247858427318,0.03581306707282522,38.45162950655727,7.471781035281378
